    6   18
        0.6235180001       -0.1010466950       -0.0000372002
       -0.1241186602        0.2151920799       -0.0000030101
       -0.4906103051       -0.1142733350       -0.0000336749
       -0.0079227250        0.0006683400        0.0000000151
       -0.0004330801       -0.0002733451       -0.0011464400
       -0.0004330801       -0.0002733451        0.0011464451
       -0.1010466950        0.5144054700       -0.0000313651
        0.1546887948       -0.4546103349       -0.0000307601
       -0.0545863750       -0.0625747599        0.0000019801
        0.0028221851        0.0031906551        0.0000000450
       -0.0009426199       -0.0002055150        0.0000591200
       -0.0009426199       -0.0002055150       -0.0000591399
       -0.0000372002       -0.0000313651       -0.0014588397
       -0.0000031253       -0.0000302350        0.0023783699
       -0.0000322102        0.0000006649       -0.0038466601
       -0.0000000502       -0.0000000351        0.0039362800
       -0.0014799402        0.0001117598       -0.0005046100
        0.0014799198       -0.0001117751       -0.0005046101
       -0.1241186602        0.1546887948       -0.0000031253
        0.1428473203       -0.2024484252       -0.0000035652
       -0.0173911202        0.0487358800       -0.0000011001
       -0.0015122400       -0.0008715750        0.0000000199
        0.0000873798       -0.0000333101       -0.0000711201
        0.0000873798       -0.0000333101        0.0000711249
        0.2151920799       -0.4546103349       -0.0000302350
       -0.2024484252        0.4527605699       -0.0000295751
       -0.0118249450        0.0020324052        0.0000001151
       -0.0008923399       -0.0000986100        0.0000000151
        0.0000059701       -0.0000419899        0.0000274552
        0.0000059751       -0.0000419899       -0.0000274599
       -0.0000030101       -0.0000307601        0.0023783699
       -0.0000035652       -0.0000295751       -0.0021451498
       -0.0000000901       -0.0000007650       -0.0004098949
       -0.0000000001       -0.0000000050       -0.0001140199
       -0.0000398501       -0.0001618052        0.0001453300
        0.0000398400        0.0001618149        0.0001453350
       -0.4906103051       -0.0545863750       -0.0000322102
       -0.0173911202       -0.0118249450       -0.0000000901
        0.5086867901        0.0657923650       -0.0000330050
       -0.0010555951        0.0002493199        0.0000004350
        0.0001852550        0.0001616350        0.0018929501
        0.0001852550        0.0001616350       -0.0018929150
       -0.1142733350       -0.0625747599        0.0000006649
        0.0487358800        0.0020324052       -0.0000007650
        0.0657923650        0.0645513398        0.0000019001
       -0.0047101149       -0.0043166949       -0.0000000399
        0.0022046801        0.0001538551       -0.0004016498
        0.0022046801        0.0001538551        0.0004016300
       -0.0000336749        0.0000019801       -0.0038466601
       -0.0000011001        0.0000001151       -0.0004098949
       -0.0000330050        0.0000019001        0.0104637598
       -0.0000001450       -0.0000000499       -0.0070190849
        0.0035636600       -0.0000629200        0.0004059351
       -0.0035638250        0.0000629251        0.0004059400
       -0.0079227250        0.0028221851       -0.0000000502
       -0.0015122400       -0.0008923399       -0.0000000001
       -0.0010555951       -0.0047101149       -0.0000001450
        0.1739373900       -0.2197668000        0.0000115401
       -0.0817232950        0.1112786799        0.1219103402
       -0.0817232950        0.1112786849       -0.1218993100
        0.0006683400        0.0031906551       -0.0000000351
       -0.0008715750       -0.0000986100       -0.0000000050
        0.0002493199       -0.0043166949       -0.0000000499
       -0.2197668000        0.2985641299        0.0000590400
        0.1098671501       -0.1486697350       -0.1668309800
        0.1098671551       -0.1486697350        0.1668868801
        0.0000000151        0.0000000450        0.0039362800
        0.0000000199        0.0000000151       -0.0001140199
        0.0000004350       -0.0000000399       -0.0070190849
        0.0000115401        0.0000590400        0.6950286300
        0.1568477001       -0.2174750851       -0.3459159200
       -0.1568367151        0.2175337549       -0.3459159150
       -0.0004330801       -0.0009426199       -0.0014799402
        0.0000873798        0.0000059701       -0.0000398501
        0.0001852550        0.0022046801        0.0035636600
       -0.0817232950        0.1098671501        0.1568477001
        0.0775490400       -0.1052859251       -0.1407278100
        0.0043348200       -0.0058445501       -0.0181543399
       -0.0002733451       -0.0002055150        0.0001117598
       -0.0000333101       -0.0000419899       -0.0001618052
        0.0001616350        0.0001538551       -0.0000629200
        0.1112786799       -0.1486697350       -0.2174750851
       -0.1052859251        0.1412617002        0.1924229301
       -0.0058445501        0.0075016699        0.0252214350
       -0.0011464400        0.0000591200       -0.0005046100
       -0.0000711201        0.0000274552        0.0001453300
        0.0018929501       -0.0004016498        0.0004059351
        0.1219103402       -0.1668309800       -0.3459159200
       -0.1407278100        0.1924229301        0.3750525599
        0.0181526150       -0.0252233950       -0.0291832949
       -0.0004330801       -0.0009426199        0.0014799198
        0.0000873798        0.0000059751        0.0000398400
        0.0001852550        0.0022046801       -0.0035638250
       -0.0817232950        0.1098671551       -0.1568367151
        0.0043348200       -0.0058445501        0.0181526150
        0.0775490400       -0.1052859251        0.1407374499
       -0.0002733451       -0.0002055150       -0.0001117751
       -0.0000333101       -0.0000419899        0.0001618149
        0.0001616350        0.0001538551        0.0000629251
        0.1112786849       -0.1486697350        0.2175337549
       -0.0058445501        0.0075016699       -0.0252233950
       -0.1052859251        0.1412617002       -0.1923668150
        0.0011464451       -0.0000591399       -0.0005046101
        0.0000711249       -0.0000274599        0.0001453350
       -0.0018929150        0.0004016300        0.0004059400
       -0.1218993100        0.1668868801       -0.3459159150
       -0.0181543399        0.0252214350       -0.0291832949
        0.1407374499       -0.1923668150        0.3750525499
