    8    7
        0.4832000002        0.0340000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0340000000        1.1633000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        1.2146000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0788000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0729999999
        0.0000000000        0.0001000001        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0788000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0001000001        0.0000000000
        0.0729999999
