    9   21
        0.3212206704        0.0165119098       -0.0008672053
        0.0074554997       -0.0008104152        0.0000000000
        0.0090144347        0.0000000000        0.0267142849
        0.0054175399        0.0349274399       -0.0051924202
        0.0000000000       -0.0003565903        0.0000000000
       -0.0162027352        0.0000000000        0.0335431896
        0.0000000000        0.0000000000        0.0000000000
        0.0165119098        0.3580366302       -0.0000797901
        0.0019475799       -0.0003950302        0.0000000000
        0.0237594698        0.0000000000        0.0450608550
        0.0436185400        0.0023243099        0.0147214499
        0.0000000000       -0.0010997752        0.0000000000
       -0.0258928601        0.0000000000       -0.0639335701
        0.0000000000        0.0000000000        0.0000000000
       -0.0008672053       -0.0000797901        0.5424440403
       -0.0003496351        0.0001218197        0.0000000000
        0.0001478048        0.0000000000        0.0096097949
        0.0151187800       -0.0000416701        0.0019584648
        0.0000000000       -0.0002335952        0.0000000000
        0.0010186898        0.0000000000        0.0042496598
        0.0000000000        0.0000000000        0.0000000000
        0.0074554997        0.0019475799       -0.0003496351
        0.3558995303       -0.0008830352        0.0000000000
        0.0008594947        0.0000000000       -0.0010971002
        0.0008608249       -0.0138164651        0.0018662050
        0.0000000000        0.0005839598        0.0000000000
       -0.0014553702        0.0000000000        0.0030714199
        0.0000000000        0.0000000000        0.0000000000
       -0.0008104152       -0.0003950302        0.0001218197
       -0.0008830352        0.3447060004        0.0000000000
        0.0011624398        0.0000000000        0.0143063849
        0.0007276249        0.0006150248        0.0182195647
        0.0000000000       -0.0195034603        0.0000000000
        0.0004446997        0.0000000000       -0.0025617302
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.3457143603
        0.0000000000        0.0018886000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0161036698        0.0000000000        0.0181185300
        0.0000000000       -0.0078351401        0.0000000000
       -0.0037031003        0.0009055648       -0.0004078551
        0.0090144347        0.0237594698        0.0001478048
        0.0008594947        0.0011624398        0.0000000000
        0.3386176604        0.0000000000       -0.0121390401
        0.0014158698        0.0028360549       -0.0020186501
        0.0000000000        0.0005816446        0.0000000000
        0.0177998098        0.0000000000        0.0007962697
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0018886000
        0.0000000000        0.3264209701        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0070154201        0.0000000000       -0.0004120950
        0.0000000000        0.0196331550        0.0000000000
        0.0068244898       -0.0001803450       -0.0005034950
        0.0267142849        0.0450608550        0.0096097949
       -0.0010971002        0.0143063849        0.0000000000
       -0.0121390401        0.0000000000        0.3501896401
        0.0348450099        0.0000735550        0.0564542300
        0.0000000000        0.0006822498        0.0000000000
       -0.0062942951        0.0000000000        0.0177435149
        0.0000000000        0.0000000000        0.0000000000
        0.0054175399        0.0436185400        0.0151187800
        0.0008608249        0.0007276249        0.0000000000
        0.0014158698        0.0000000000        0.0348450099
        0.1964213101        0.0021289000        0.0085705049
        0.0000000000        0.0002324148        0.0000000000
        0.0033179550        0.0000000000        0.0034469350
        0.0000000000        0.0000000000        0.0000000000
        0.0349274399        0.0023243099       -0.0000416701
       -0.0138164651        0.0006150248        0.0000000000
        0.0028360549        0.0000000000        0.0000735550
        0.0021289000        0.1519468702       -0.0001589001
        0.0000000000       -0.0020288452        0.0000000000
       -0.0022105300        0.0000000000        0.0068125898
        0.0000000000        0.0000000000        0.0000000000
       -0.0051924202        0.0147214499        0.0019584648
        0.0018662050        0.0182195647        0.0000000000
       -0.0020186501        0.0000000000        0.0564542300
        0.0085705049       -0.0001589001        0.1680979702
        0.0000000000       -0.0004676252        0.0000000000
        0.0061017698        0.0000000000       -0.0153100601
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0161036698
        0.0000000000       -0.0070154201        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.1760512305        0.0000000000        0.0040404348
        0.0000000000       -0.0256284952        0.0000000000
       -0.0303096004        0.0063763149        0.0004090249
       -0.0003565903       -0.0010997752       -0.0002335952
        0.0005839598       -0.0195034603        0.0000000000
        0.0005816446        0.0000000000        0.0006822498
        0.0002324148       -0.0020288452       -0.0004676252
        0.0000000000        0.1504497004        0.0000000000
       -0.0004987352        0.0000000000       -0.0008612903
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0181185300
        0.0000000000       -0.0004120950        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0040404348        0.0000000000        0.1483796802
        0.0000000000        0.0020942498        0.0000000000
       -0.0018622002       -0.0003061551        0.0014231601
       -0.0162027352       -0.0258928601        0.0010186898
       -0.0014553702        0.0004446997        0.0000000000
        0.0177998098        0.0000000000       -0.0062942951
        0.0033179550       -0.0022105300        0.0061017698
        0.0000000000       -0.0004987352        0.0000000000
        0.1617758403        0.0000000000        0.0031085548
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000       -0.0078351401
        0.0000000000        0.0196331550        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0256284952        0.0000000000        0.0020942498
        0.0000000000        0.2381828801        0.0000000000
       -0.0215726152        0.0070391251       -0.0035192051
        0.0335431896       -0.0639335701        0.0042496598
        0.0030714199       -0.0025617302        0.0000000000
        0.0007962697        0.0000000000        0.0177435149
        0.0034469350        0.0068125898       -0.0153100601
        0.0000000000       -0.0008612903        0.0000000000
        0.0031085548        0.0000000000        0.2070513403
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000       -0.0037031003
        0.0000000000        0.0068244898        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0303096004        0.0000000000       -0.0018622002
        0.0000000000       -0.0215726152        0.0000000000
        0.1890200704       -0.0027438502       -0.0030765251
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0009055648
        0.0000000000       -0.0001803450        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0063763149        0.0000000000       -0.0003061551
        0.0000000000        0.0070391251        0.0000000000
       -0.0027438502        0.0090457903       -0.0011952801
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000       -0.0004078551
        0.0000000000       -0.0005034950        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0004090249        0.0000000000        0.0014231601
        0.0000000000       -0.0035192051        0.0000000000
       -0.0030765251       -0.0011952801        0.0089697900
