    5    9
        0.3596947658        0.0065172105        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0028217073        0.0000000000        0.0000000000
        0.0065172105        0.2709971272        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0315785792        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.1900110374
        0.0000041871        0.0545342584       -0.0000006514
        0.0000000000       -0.0523205915       -0.0000038210
        0.0000000000        0.0000000000        0.0000041871
        0.1900091115        0.0000001580        0.0545350372
        0.0000000000       -0.0000023317        0.0523209815
        0.0000000000        0.0000000000        0.0545342584
        0.0000001580        0.1559043767        0.0000014779
        0.0000000000       -0.0173052308       -0.0000000659
        0.0000000000        0.0000000000       -0.0000006514
        0.0545350372        0.0000014779        0.1559048610
        0.0000000000       -0.0000000830        0.0173059573
        0.0028217073       -0.0315785792        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.2740596824        0.0000000000        0.0000000000
        0.0000000000        0.0000000000       -0.0523205915
       -0.0000023317       -0.0173052308       -0.0000000830
        0.0000000000        0.2540831133        0.0000088585
        0.0000000000        0.0000000000       -0.0000038210
        0.0523209815       -0.0000000659        0.0173059573
        0.0000000000        0.0000088585        0.2540833793
