    7   15
        0.6522132900        0.0000000000        0.0065624700
        0.0000000000        0.0000000000        0.0000000000
       -0.0312596150        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.6313405200        0.0000000000
        0.0142522001        0.0000000000        0.0000000000
        0.0000000000       -0.0312125101        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0065624700        0.0000000000        0.3640306700
        0.0000000000        0.0000000000        0.0000000000
        0.0101182750        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0142522001        0.0000000000
        0.3645999699        0.0000000000        0.0000000000
        0.0000000000        0.0095815400        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.3602908998        0.0000194001
        0.0000000000        0.0000000000        0.0191850800
       -0.0000009099        0.0000000000       -0.0000000898
        0.0007508001        0.0013113201       -0.0000000750
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000194001        0.3602908600
        0.0000000000        0.0000000000       -0.0000008800
        0.0191850950        0.0000000000       -0.0007509700
       -0.0000000699       -0.0000000400        0.0013113500
       -0.0312596150        0.0000000000        0.0101182750
        0.0000000000        0.0000000000        0.0000000000
        0.1014836100        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0312125101        0.0000000000
        0.0095815400        0.0000000000        0.0000000000
        0.0000000000        0.1014325100        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0191850800       -0.0000008800
        0.0000000000        0.0000000000        0.1064008600
       -0.0000021501        0.0000000000        0.0000004700
        0.0035389900        0.0117091500       -0.0000003000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0000009099        0.0191850950
        0.0000000000        0.0000000000       -0.0000021501
        0.1064008600        0.0000000000       -0.0035366150
        0.0000004800       -0.0000003000        0.0117091500
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0234072499        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0000000898       -0.0007509700
        0.0000000000        0.0000000000        0.0000004700
       -0.0035366150        0.0000000000        0.0478416999
        0.0000015400        0.0000008500       -0.0129879650
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0007508001       -0.0000000699
        0.0000000000        0.0000000000        0.0035389900
        0.0000004800        0.0000000000        0.0000015400
        0.0478416999        0.0129900051        0.0000008600
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0013113201       -0.0000000400
        0.0000000000        0.0000000000        0.0117091500
       -0.0000003000        0.0000000000        0.0000008500
        0.0129900051        0.0477028100        0.0000015700
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0000000750        0.0013113500
        0.0000000000        0.0000000000       -0.0000003000
        0.0117091500        0.0000000000       -0.0129879650
        0.0000008600        0.0000015700        0.0477028100
