    5   15
        0.2646246337       -0.0000082475        0.0000000000
       -0.0345050287       -0.0000020778        0.0000000000
       -0.1232522849       -0.0346420783        0.0000000000
       -0.0534336601        0.0173262018        0.0402899004
       -0.0534336601        0.0173262018       -0.0402899004
       -0.0000082475        0.5202910125        0.0000000000
       -0.0000019728       -0.3498341125        0.0000000000
       -0.0505316487       -0.0568159199        0.0000000000
        0.0252709345       -0.0568204901       -0.0437640163
        0.0252709345       -0.0568204901        0.0437640163
        0.0000000000        0.0000000000        0.2646405939
        0.0000000000        0.0000000000       -0.0345048895
        0.0000000000        0.0000000000       -0.0301815037
        0.0402964651       -0.0300069269       -0.0999771004
       -0.0402964651        0.0300069269       -0.0999771004
       -0.0345050287       -0.0000019728        0.0000000000
        0.0557852953       -0.0000039007        0.0000000000
       -0.0181471359       -0.0284494742        0.0000000000
       -0.0015665653        0.0142276738        0.0095690719
       -0.0015665653        0.0142276738       -0.0095690719
       -0.0000020778       -0.3498341125        0.0000000000
       -0.0000039007        0.3561237392        0.0000000000
       -0.0038596160       -0.0020935747        0.0000000000
        0.0019327972       -0.0020980260       -0.0033442950
        0.0019327972       -0.0020980260        0.0033442950
        0.0000000000        0.0000000000       -0.0345048895
        0.0000000000        0.0000000000        0.0557851449
        0.0000000000        0.0000000000        0.0039589124
        0.0095715922       -0.0246395964       -0.0126195839
       -0.0095715922        0.0246395964       -0.0126195839
       -0.1232522849       -0.0505316487        0.0000000000
       -0.0181471359       -0.0038596160        0.0000000000
        0.1973149173        0.0562640305        0.0000000000
       -0.0279577482       -0.0009363829        0.0174134679
       -0.0279577482       -0.0009363829       -0.0174134679
       -0.0346420783       -0.0568159199        0.0000000000
       -0.0284494742       -0.0020935747        0.0000000000
        0.0562640305        0.0453642715        0.0000000000
        0.0034137609        0.0067726115        0.0008992923
        0.0034137609        0.0067726115       -0.0008992923
        0.0000000000        0.0000000000       -0.0301815037
        0.0000000000        0.0000000000        0.0039589124
        0.0000000000        0.0000000000        0.0353829733
        0.0230727418        0.0034089985       -0.0045801910
       -0.0230727418       -0.0034089985       -0.0045801910
       -0.0534336601        0.0252709345        0.0402964651
       -0.0015665653        0.0019327972        0.0095715922
       -0.0279577482        0.0034137609        0.0230727418
        0.0758562199       -0.0281315478       -0.0701066196
        0.0071017537       -0.0024859448       -0.0028341795
        0.0173262018       -0.0568204901       -0.0300069269
        0.0142276738       -0.0020980260       -0.0246395964
       -0.0009363829        0.0067726115        0.0034089985
       -0.0281315478        0.0453708032        0.0487232719
       -0.0024859448        0.0067751013        0.0025142529
        0.0402899004       -0.0437640163       -0.0999771004
        0.0095690719       -0.0033442950       -0.0126195839
        0.0174134679        0.0008992923       -0.0045801910
       -0.0701066196        0.0487232719        0.1568579845
        0.0028341795       -0.0025142529       -0.0396811092
       -0.0534336601        0.0252709345       -0.0402964651
       -0.0015665653        0.0019327972       -0.0095715922
       -0.0279577482        0.0034137609       -0.0230727418
        0.0071017537       -0.0024859448        0.0028341795
        0.0758562199       -0.0281315478        0.0701066196
        0.0173262018       -0.0568204901        0.0300069269
        0.0142276738       -0.0020980260        0.0246395964
       -0.0009363829        0.0067726115       -0.0034089985
       -0.0024859448        0.0067751013       -0.0025142529
       -0.0281315478        0.0453708032       -0.0487232719
       -0.0402899004        0.0437640163       -0.0999771004
       -0.0095690719        0.0033442950       -0.0126195839
       -0.0174134679       -0.0008992923       -0.0045801910
       -0.0028341795        0.0025142529       -0.0396811092
        0.0701066196       -0.0487232719        0.1568579845
