    8    7
        1.0902439399       -0.0097571250        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0097571250        0.4235588099
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.4224743600        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0765661900        0.0000000000       -0.0251484401
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0765795200
        0.0000000000       -0.0251565700        0.0000000000
        0.0000000000        0.0000000000       -0.0251484401
        0.0000000000        0.0765661801        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0251565700        0.0000000000
        0.0765795200
