    4    6
        0.2340290894        0.0000000000        0.0000000000
        0.0000000000        0.0000000000       -0.0138110295
        0.0000000000        0.2341465296        0.0000050650
        0.0033528602        0.0058090100        0.0000000000
        0.0000000000        0.0000050650        0.2341458901
        0.0058090049       -0.0033566101        0.0000000000
        0.0000000000        0.0033528602        0.0058090049
        0.1843687500        0.0001716299        0.0000000000
        0.0000000000        0.0058090100       -0.0033566101
        0.0001716299        0.1843687301        0.0000000000
       -0.0138110295        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0674066598
