    6   12
        0.5221139304        0.0108675297       -0.0008969452
       -0.0000032753        0.0068848847       -0.0009170803
        0.0431660797        0.0019080798        0.0006460947
        0.0000000097        0.0000000199       -0.0000000051
        0.0108675297        0.5330189504        0.0009130147
       -0.0000035453       -0.0072418602        0.0009051948
        0.0032322697       -0.0007359652       -0.0008082203
       -0.0000002453       -0.0000002350       -0.0000002451
       -0.0008969452        0.0009130147        0.5294070203
        0.0000775498        0.0012181748        0.0435220649
       -0.0001598352       -0.0008310552        0.0026272647
       -0.0000000153       -0.0000000051       -0.0000000101
       -0.0000032753       -0.0000035453        0.0000775498
        0.5442033205        0.0000001246       -0.0000042604
       -0.0000032652       -0.0000032053       -0.0000035153
       -0.0010532105       -0.0005270300        0.0034192549
        0.0068848847       -0.0072418602        0.0012181748
        0.0000001246        0.0106730803        0.0013436298
        0.0027431297        0.0007131398        0.0003159347
        0.0000000247        0.0000000399        0.0000000399
       -0.0009170803        0.0009051948        0.0435220649
       -0.0000042604        0.0013436298        0.1638651904
        0.0000982497        0.0002188548       -0.0026207603
        0.0000000047        0.0000000199        0.0000000300
        0.0431660797        0.0032322697       -0.0001598352
       -0.0000032652        0.0027431297        0.0000982497
        0.1541501103        0.0057241999       -0.0002999052
       -0.0000001702       -0.0000001850       -0.0000000151
        0.0019080798       -0.0007359652       -0.0008310552
       -0.0000032053        0.0007131398        0.0002188548
        0.0057241999        0.0091515102       -0.0033637002
        0.0000001597        0.0000003099       -0.0000000401
        0.0006460947       -0.0008082203        0.0026272647
       -0.0000035153        0.0003159347       -0.0026207603
       -0.0002999052       -0.0033637002        0.0041126805
        0.0000000345        0.0000000249        0.0000000799
        0.0000000097       -0.0000002453       -0.0000000153
       -0.0010532105        0.0000000247        0.0000000047
       -0.0000001702        0.0000001597        0.0000000345
        0.0013782005        0.0012351799       -0.0003959552
        0.0000000199       -0.0000002350       -0.0000000051
       -0.0005270300        0.0000000399        0.0000000199
       -0.0000001850        0.0000003099        0.0000000249
        0.0012351799        0.0012526800        0.0003347100
       -0.0000000051       -0.0000002451       -0.0000000101
        0.0034192549        0.0000000399        0.0000000300
       -0.0000000151       -0.0000000401        0.0000000799
       -0.0003959552        0.0003347100        0.0036759201
