    9   21
        0.2925000000        0.0000000000        0.0000000000
        0.0001000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0305500000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.3186999999        0.0000500000
        0.0000000000       -0.0094500000        0.0000500001
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0264500000        0.0000500000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000500001        0.0812000001
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000500000        0.3187999999
        0.0000000000       -0.0000500000        0.0095000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0000500000       -0.0264000001
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0812000000        0.0000000001
        0.0000000000        0.0000000000        0.0000000000
        0.0001000000        0.0000000000        0.0000000000
        0.3957999999        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0149000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0094500000       -0.0000500000
        0.0000000000        0.3964999999        0.0000000001
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0132500000       -0.0000500000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000001       -0.0011999999
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000500001        0.0095000000
        0.0000000000        0.0000000001        0.3963999998
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0133000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0013000002        0.0000000001
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.3980000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0044000001        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.3948000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0100999999        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0091000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.3948000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0100999999
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0092000001        0.0000000000
       -0.0305500000        0.0000000000        0.0000000000
        0.0149000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.1068999998        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0264500000       -0.0000500000
        0.0000000000        0.0132500000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.1028000000        0.0000500000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000500000        0.0028500001
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000500000       -0.0264000001
        0.0000000000       -0.0000500000        0.0133000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000500000        0.1028000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0027999999        0.0000000001
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0044000001        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0853999998        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0100999999        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0797999999        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0342000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0100999999
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0797999999
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0342000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.2029999999        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000500001        0.0812000000
        0.0000000000        0.0000000001        0.0013000002
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000500000       -0.0027999999
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.2525999997        0.0001000002
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0812000001        0.0000000001
        0.0000000000       -0.0011999999        0.0000000001
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0028500001        0.0000000001
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0001000002        0.2526999998
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.3453999997        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000       -0.0092000001
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000       -0.0342000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.2029999999       -0.0000999999
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0091000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0342000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0000999999        0.2029999999
